Experience Name: 20170815 air after filter3
Operator Name: 
Start time: 8/15/2017 10:26:44 AM 8/15/2017 10:26:44 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
20.60800170,108.42388916,0.00000000,50.02913665,50.00000000,9.75137901,0.00000000
20.70401000,108.35691070,0.00000000,50.00603485,50.00000000,9.75132179,0.00000000
20.79998779,108.20440673,0.00000000,50.01311492,50.00000000,9.75152492,0.00000000
20.89599609,108.23946380,0.00000000,50.00624847,50.00000000,9.75167560,0.00000000
20.99200439,107.83477020,0.00000000,49.98922348,50.00000000,9.75164985,16.70383453
21.08801269,107.87840270,0.00000000,50.00839233,50.00000000,9.75163841,0.00000000
21.18399047,108.01576232,0.00000000,49.98216629,50.00000000,9.75139045,16.70623397
21.27999877,108.15725708,0.00000000,50.04086685,50.00000000,9.75116252,0.00000000
21.37600708,108.11544036,0.00000000,49.99137115,50.00000000,9.75113296,16.70250701
21.47198486,108.31674957,0.00000000,51.04108047,50.00000000,9.75165462,0.00000000
21.56799316,108.03916168,0.00000000,49.99148941,50.00000000,9.75164413,16.67149353
21.66400146,107.54669952,0.00000000,50.02598953,50.00000000,9.75166320,0.00000000
21.76000976,107.57112121,0.00000000,49.98257446,50.00000000,9.75166511,16.67391014
21.85598754,107.85600280,0.00000000,49.98648452,50.00000000,9.75142002,16.67314338
21.95199584,107.83232879,0.00000000,50.00651168,50.00000000,9.75138950,0.00000000
22.04800415,107.67796325,0.00000000,50.04262924,50.00000000,9.75168991,0.00000000
22.14401245,107.32676696,0.00000000,50.02427291,50.00000000,9.75170326,0.00000000
22.23999023,107.38883209,0.00000000,50.01852798,50.00000000,9.75141239,0.00000000
22.33599853,107.84427642,0.00000000,50.00093078,50.00000000,9.75125217,0.00000000
22.43200683,107.81113433,0.00000000,50.02198410,50.00000000,9.75154495,0.00000000
22.52801513,107.68864440,0.00000000,49.97956848,50.00000000,9.75169944,16.67238426
22.62399291,108.32868957,0.00000000,49.98841476,50.00000000,9.75136566,16.67007827
22.72000122,108.42865753,0.00000000,49.99599456,50.00000000,9.75133037,16.66792297
22.81600952,108.32906341,0.00000000,50.01065826,50.00000000,9.75174617,0.00000000
22.91198730,108.71187591,0.00000000,50.03252029,50.00000000,9.75157356,0.00000000
23.00799560,108.78539276,0.00000000,50.04177093,50.00000000,9.75145626,0.00000000
23.10400390,108.58457946,0.00000000,50.02117156,50.00000000,9.75167560,0.00000000
23.20001220,109.16442108,0.00000000,50.03771972,50.00000000,9.75163459,0.00000000
23.29598999,108.90725708,0.00000000,49.99635314,50.00000000,9.75121116,16.66361236
23.39199829,108.58168029,0.00000000,50.00460433,50.00000000,9.75162315,0.00000000
23.48800659,108.95937347,0.00000000,50.00815582,50.00000000,9.75150108,0.00000000
23.58401489,108.79391479,0.00000000,50.01995849,50.00000000,9.75132179,0.00000000
23.67999267,108.69725036,0.00000000,50.01042175,50.00000000,9.75178623,0.00000000
23.77600097,108.27580261,0.00000000,49.96257019,50.00000000,9.75173854,16.67357444
23.87200927,108.56407928,0.00000000,50.03133010,50.00000000,9.75134277,0.00000000
23.96798706,108.43347930,0.00000000,49.98603057,50.00000000,9.75147247,16.66601562
24.06399536,107.87188720,0.00000000,49.98254776,50.00000000,9.75172138,16.66758346
24.16000366,107.83054351,0.00000000,50.02412796,50.00000000,9.75176715,0.00000000
24.25601196,108.18840026,0.00000000,49.99098968,50.00000000,9.75120353,16.66459655
24.35198974,107.94565582,0.00000000,49.99408721,50.00000000,9.75164031,16.66384506
24.44799804,107.72140502,0.00000000,50.05290603,50.00000000,9.75160789,0.00000000
24.54400634,107.45789337,0.00000000,50.02684783,50.00000000,9.75175285,0.00000000
24.64001464,107.70496368,0.00000000,50.04837799,50.00000000,9.75143718,0.00000000
24.73599243,107.55623626,0.00000000,50.01015853,50.00000000,9.75168704,0.00000000
24.83200073,107.15243530,0.00000000,50.02820587,50.00000000,9.75176525,0.00000000
24.92800903,107.09423065,0.00000000,50.03728866,50.00000000,9.75159549,0.00000000
25.02398681,107.38352203,0.00000000,49.99337387,50.00000000,9.75130462,16.65814399
25.11999511,107.25449371,0.00000000,49.99661636,50.00000000,9.75167465,16.65727233
