Experience Name: 20170822 1ppmv BTEX 1min
Operator Name: 
Start time: 8/22/2017 10:04:47 AM 8/22/2017 10:04:47 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
346.72000122,141.79585266,11.46636009,87.31758880,87.78668212,9.75051975,29.23921775
346.81600952,141.76913452,11.47144603,87.33692169,87.80267333,9.75092697,29.25218772
346.91198730,141.64469909,11.48076725,87.32324218,87.81867980,9.75081634,29.27595710
347.00799560,141.68411254,11.48529052,87.34931945,87.83467102,9.75042438,29.28749084
347.10400390,141.39396667,11.49103832,87.36503601,87.85067749,9.75085258,29.30214881
347.20001220,141.90017700,11.49124240,87.42361450,87.86668395,9.75039863,29.30266952
347.29598999,141.68310546,11.49819183,87.42618560,87.88267517,9.75046062,29.32038879
347.39199829,141.57081604,11.50383758,87.44006347,87.89868164,9.75050258,29.33478546
347.48800659,142.06646728,11.51443099,87.41588592,87.91467285,9.75037002,29.36179924
347.58401489,141.70697021,11.51473999,87.47484588,87.93067932,9.75059318,29.36258888
347.67999267,141.37602233,11.52083396,87.48519897,87.94667053,9.75082111,29.37812614
347.77600097,141.84164428,11.52177810,87.53585815,87.96267700,9.75043201,29.38053512
347.87200927,141.63838195,11.53045749,87.52360534,87.97868347,9.75050640,29.40266609
347.96798706,141.39439392,11.53797912,87.52284240,87.99467468,9.75076103,29.42184638
348.06399536,141.83009338,11.54067325,87.56092071,88.01068115,9.75037956,29.42871856
348.16000366,141.60563659,11.54427051,87.59000396,88.02667236,9.75094890,29.43789100
348.25601196,141.37815856,11.55200195,87.58597564,88.04267883,9.75081825,29.45760345
348.35198974,141.77777099,11.55687046,87.60585784,88.05867004,9.75051212,29.47002029
348.44799804,141.72354125,11.56103610,87.63084411,88.07467651,9.75071811,29.48064231
348.54400634,141.35514831,11.56381797,87.66570281,88.09068298,9.75046920,29.48773574
348.64001464,141.66462707,11.56787776,87.68894958,88.10667419,9.75048351,29.49808883
348.73599243,141.34423828,11.57748317,87.66870880,88.12268066,9.75087547,29.52258300
348.83200073,141.77398681,11.57857990,87.71749114,88.13867187,9.75043678,29.52537918
348.92800903,141.64350891,11.58751773,87.70272827,88.15467834,9.75079059,29.54817008
349.02398681,141.32608032,11.59210491,87.72435760,88.17066955,9.75085830,29.55986785
349.11999511,141.76380920,11.59226322,87.77971649,88.18667602,9.75033473,29.56027030
349.21600341,141.68081665,11.60003852,87.77263641,88.20268249,9.75087547,29.58009719
349.31201171,141.57238769,11.60909843,87.75770568,88.21867370,9.75048160,29.60320091
349.40798950,141.88412475,11.61352539,87.78141021,88.23468017,9.75010871,29.61449050
349.50399780,141.61112976,11.61234474,87.84773254,88.25067138,9.75081825,29.61147880
349.60000610,141.38488769,11.61820697,87.85507965,88.26667785,9.75057792,29.62642669
349.69601440,141.61674499,11.62422847,87.86196899,88.28268432,9.75080394,29.64178276
349.79199218,141.26712036,11.63045215,87.86811828,88.29867553,9.75077724,29.65765380
349.88800048,141.48524475,11.63290119,87.90433502,88.31468200,9.75033760,29.66389846
349.98400878,141.62377929,11.64056110,87.89844512,88.33067321,9.75055789,29.68343162
350.07998657,141.28221130,11.64118766,87.94889831,88.34667968,9.75079154,29.68502998
350.17599487,141.34223937,11.64601802,87.96372985,88.36267089,9.75050258,29.69734573
350.27200317,141.60658264,11.64706802,88.00788116,88.37867736,9.75065517,29.70002365
350.36801147,141.52085876,11.65670204,87.98315429,88.39468383,9.75089454,29.72459030
350.46398925,141.33596801,11.66020679,88.00947570,88.41067504,9.75093746,29.73352813
350.55999755,141.65455627,11.67080593,87.98005676,88.42668151,9.75024318,29.76055335
350.65600585,141.58924865,11.66876411,88.05242156,88.44267272,9.75112628,29.75534820
