Experience Name: 20170817 air after filter
Operator Name: 
Start time: 8/17/2017 8:19:07 AM 8/17/2017 8:19:07 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
28.09599304,287.09237670,0.00000000,50.02568054,50.00000000,9.74976158,0.00000000
28.19200134,286.48245239,0.00000000,50.02009963,50.00000000,9.74928092,0.00000000
28.28799438,285.43273925,9.57829475,49.99776077,50.00000000,9.74971675,24.42465209
28.38400268,284.47262573,0.00000000,50.01802444,50.00000000,9.74968338,0.00000000
28.47999572,283.34539794,0.00000000,50.02708435,50.00000000,9.74958610,0.00000000
28.57600402,282.70336914,0.00000000,50.01034927,50.00000000,9.74936485,0.00000000
28.67199707,282.05493164,0.00000000,50.01111221,50.00000000,9.74925231,0.00000000
28.76800537,281.07879638,9.57734775,49.99923706,50.00000000,9.74948120,24.42223548
28.86399841,279.89300537,9.57836151,49.99146652,50.00000000,9.74972820,24.42482185
28.96000671,279.16333007,0.00000000,50.01223373,50.00000000,9.74962043,0.00000000
29.05599975,278.66061401,0.00000000,50.01900482,50.00000000,9.74943542,0.00000000
