Experience Name: 20170815 800ppbv BTEX 2min2
Operator Name: 
Start time: 8/15/2017 2:16:24 PM 8/15/2017 2:16:24 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
25.31199645,102.44712066,0.00000000,50.01454544,50.00000000,9.75133132,0.00000000
25.40800476,102.16825103,0.00000000,50.02370071,50.00000000,9.75130176,0.00000000
25.50399780,102.55597686,8.32043647,49.99356460,50.00000000,9.75085639,21.21711349
25.60000610,102.18228912,0.00000000,50.00853729,50.00000000,9.75125122,0.00000000
25.69599914,102.29475402,0.00000000,50.01723861,50.00000000,9.75116252,0.00000000
25.79200744,102.36045837,8.32097053,49.98767471,50.00000000,9.75137901,21.21847534
25.88800048,102.18635559,0.00000000,50.00732040,50.00000000,9.75114536,0.00000000
25.98399353,102.31989288,0.00000000,50.01712036,50.00000000,9.75108051,0.00000000
26.08000183,102.03389739,0.00000000,50.02522659,50.00000000,9.75113201,0.00000000
26.17599487,102.29312896,0.00000000,50.02670288,50.00000000,9.75115394,0.00000000
26.27200317,102.02446746,8.31933116,49.99451828,50.00000000,9.75138568,21.21429443
26.36799621,102.29149627,8.31971645,49.99203872,50.00000000,9.75143051,21.21527862
26.46400451,101.96344757,0.00000000,50.02450942,50.00000000,9.75129032,0.00000000
26.55999755,102.24435424,0.00000000,50.03211593,50.00000000,9.75123882,0.00000000
26.65600585,102.39172363,0.00000000,50.03776550,50.00000000,9.75104236,0.00000000
26.75199890,102.24602508,0.00000000,50.03688430,50.00000000,9.75125980,0.00000000
26.84800720,102.28942871,0.00000000,50.05343246,50.00000000,9.75092220,0.00000000
26.94400024,101.83584594,0.00000000,50.01070785,50.00000000,9.75136756,0.00000000
27.03999328,102.22349548,8.31678295,49.99766540,50.00000000,9.75100040,21.20779609
27.13600158,101.94066619,0.00000000,50.00291061,50.00000000,9.75136184,0.00000000
27.23199462,102.11203765,8.31820106,49.98664855,50.00000000,9.75125598,21.21141433
27.32800292,102.20574188,0.00000000,50.02684783,50.00000000,9.75084972,0.00000000
27.42399597,101.90934753,0.00000000,50.02436828,50.00000000,9.75132846,0.00000000
27.52000427,102.23540496,0.00000000,50.05410003,50.00000000,9.75101184,0.00000000
27.61599731,101.80033874,0.00000000,50.04162979,50.00000000,9.75136566,0.00000000
27.71200561,102.07424926,0.00000000,50.01406860,50.00000000,9.75090503,0.00000000
27.80799865,101.75026702,0.00000000,50.00591278,50.00000000,9.75119590,0.00000000
27.90400695,102.09638214,0.00000000,50.00295639,50.00000000,9.75098228,0.00000000
28.00000000,101.73987579,8.31603908,49.98912811,50.00000000,9.75122737,21.20590019
28.09599304,102.05942535,8.31732368,49.98019027,50.00000000,9.75078868,21.20917510
28.19200134,101.67673492,0.00000000,50.00593948,50.00000000,9.75123500,0.00000000
28.28799438,102.15273284,8.31527423,49.99728393,50.00000000,9.75090312,21.20394897
28.38400268,101.96567535,0.00000000,50.05364608,50.00000000,9.75134372,0.00000000
28.47999572,101.71787261,0.00000000,50.01199340,50.00000000,9.75122547,0.00000000
28.57600402,101.97096252,0.00000000,50.02260208,50.00000000,9.75102424,0.00000000
28.67199707,101.68938446,0.00000000,50.04861450,50.00000000,9.75133609,0.00000000
28.76800537,102.09777832,0.00000000,50.04241561,50.00000000,9.75109577,0.00000000
28.86399841,101.97315216,0.00000000,50.03643035,50.00000000,9.75129795,0.00000000
28.96000671,101.69368743,0.00000000,50.03347396,50.00000000,9.75131416,0.00000000
