Experience Name: 20170815 800ppbv BTEX 2min
Operator Name: 
Start time: 8/15/2017 1:35:20 PM 8/15/2017 1:35:20 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
18.11199951,108.46067810,8.25194549,49.99556732,50.00000000,4.91096353,21.04246139
18.20799255,108.45494079,0.00000000,50.04074859,50.00000000,4.91112804,0.00000000
18.30400085,108.24668884,0.00000000,50.01540374,50.00000000,4.91103744,0.00000000
18.39999389,108.38176727,0.00000000,50.02527236,50.00000000,4.91087388,0.00000000
18.49600219,108.04563903,0.00000000,50.02074432,50.00000000,4.91086721,0.00000000
18.59199523,108.24078369,0.00000000,50.03290176,50.00000000,4.91110420,0.00000000
18.68800354,107.94480133,0.00000000,50.01153945,50.00000000,4.91115903,0.00000000
18.78399658,108.20909118,8.25072097,49.99211120,50.00000000,4.91112232,21.03933715
18.88000488,107.92591857,0.00000000,50.00228881,50.00000000,4.91113948,0.00000000
18.97599792,108.14427185,0.00000000,50.00817871,50.00000000,4.91121578,0.00000000
19.07200622,108.26857757,0.00000000,50.01897811,50.00000000,4.91085767,0.00000000
19.16799926,108.10664367,8.25094413,49.98841476,50.00000000,4.91117906,21.03990745
19.26400756,108.12867736,8.25003147,49.99652099,50.00000000,4.91097021,21.03758049
19.36000061,107.68730163,0.00000000,50.01852798,50.00000000,4.91126155,0.00000000
19.45599365,108.00057220,8.25223636,49.97811508,50.00000000,4.91075468,21.04320335
19.55200195,107.62977600,0.00000000,50.05538558,50.00000000,4.91113662,0.00000000
19.64799499,107.82717895,0.00000000,50.03867340,50.00000000,4.91108322,0.00000000
19.74400329,107.59480285,0.00000000,50.05135726,50.00000000,4.91084098,0.00000000
19.83999633,107.71435546,0.00000000,50.06160736,50.00000000,4.91121864,0.00000000
19.93600463,107.76332855,8.24728202,49.99957275,50.00000000,4.91085147,21.03056716
20.03199768,107.32015991,0.00000000,50.03795623,50.00000000,4.91112995,0.00000000
20.12800598,107.43170166,0.00000000,50.04372787,50.00000000,4.91101121,0.00000000
20.22399902,107.25058746,0.00000000,50.02544021,50.00000000,4.91086912,0.00000000
20.32000732,107.38411712,0.00000000,50.05755615,50.00000000,4.91111850,0.00000000
20.41600036,107.41786193,0.00000000,50.01273345,50.00000000,4.91076278,0.00000000
20.51199340,106.95780944,0.00000000,50.03857803,50.00000000,4.91111135,0.00000000
20.60800170,107.19281005,8.24481487,49.99904632,50.00000000,4.91077280,21.02427673
20.70399475,106.88051605,0.00000000,50.00395965,50.00000000,4.91116476,0.00000000
20.80000305,107.09485626,0.00000000,50.01714324,50.00000000,4.91113948,0.00000000
20.89599609,106.77429962,0.00000000,50.01225662,50.00000000,4.91105175,0.00000000
20.99200439,106.82251739,0.00000000,50.04105758,50.00000000,4.91108322,0.00000000
21.08799743,107.00050354,0.00000000,50.02737045,50.00000000,4.91073036,0.00000000
21.18400573,106.61184692,8.24615764,49.97949600,50.00000000,4.91107988,21.02770042
21.27999877,106.95762634,0.00000000,50.01111221,50.00000000,4.91085672,0.00000000
21.37600708,106.56580352,0.00000000,50.00627136,50.00000000,4.91114234,0.00000000
21.47200012,106.75849151,8.24856948,49.96113967,50.00000000,4.91118574,21.03385162
21.56799316,106.87719726,0.00000000,50.04258346,50.00000000,4.91075468,0.00000000
21.66400146,106.77848052,0.00000000,50.00174331,50.00000000,4.91106128,0.00000000
21.75999450,106.81943511,0.00000000,50.03037643,50.00000000,4.91073846,0.00000000
21.85600280,106.33867645,8.24357032,49.99652099,50.00000000,4.91110849,21.02110481
21.95199584,106.71038055,0.00000000,50.00519943,50.00000000,4.91095113,0.00000000
22.04800415,106.31602478,0.00000000,50.00514984,50.00000000,4.91096591,0.00000000
22.14399719,106.65103912,0.00000000,50.00495910,50.00000000,4.91079282,0.00000000
22.24000549,106.19147491,8.24324607,49.99795150,50.00000000,4.91112136,21.02027702
22.33599853,106.54167175,0.00000000,50.00867843,50.00000000,4.91079187,0.00000000
22.43200683,106.20296478,8.24300765,49.99919128,50.00000000,4.91105556,21.01966857
22.52799987,106.60731506,0.00000000,50.02119827,50.00000000,4.91079664,0.00000000
22.62399291,106.36907196,0.00000000,50.02915954,50.00000000,4.91117525,0.00000000
22.72000122,106.09061431,0.00000000,50.03774261,50.00000000,4.91104459,0.00000000
22.81599426,106.40327453,0.00000000,50.01876449,50.00000000,4.91070652,0.00000000
22.91200256,106.27444458,0.00000000,50.00365066,50.00000000,4.91121053,0.00000000
23.00799560,106.05312347,0.00000000,50.00352859,50.00000000,4.91100120,0.00000000
23.10400390,106.37104034,0.00000000,50.01850128,50.00000000,4.91083383,0.00000000
23.19999694,106.30740356,8.24289608,49.98807907,50.00000000,4.91109514,21.01938438
23.29600524,106.01733398,8.24409675,49.97987747,50.00000000,4.91126203,21.02244758
23.39199829,106.18039703,8.24374771,49.98440933,50.00000000,4.91103410,21.02155685
23.48800659,106.50079345,0.00000000,50.02274703,50.00000000,4.91079902,0.00000000
23.58399963,106.67738342,0.00000000,50.02043533,50.00000000,4.91094923,0.00000000
23.67999267,106.75021362,0.00000000,50.04577636,50.00000000,4.91116189,0.00000000
23.77600097,107.64602661,0.00000000,50.01573562,50.00000000,4.91118955,0.00000000
23.87199401,109.28815460,8.24102020,49.99737930,50.00000000,4.91093921,21.01460075
23.96800231,110.74837493,0.00000000,50.06728363,50.00000000,4.91109704,0.00000000
24.06399536,112.64096832,0.00000000,50.06835556,50.00000000,4.91122770,0.00000000
24.16000366,114.21579742,0.00000000,50.05746078,50.00000000,4.91108703,0.00000000
24.25599670,116.17113494,0.00000000,50.02687072,50.00000000,4.91108608,0.00000000
24.35200500,118.37904357,0.00000000,50.03976821,50.00000000,4.91088199,0.00000000
24.44799804,119.74462890,0.00000000,50.02012252,50.00000000,4.91078090,0.00000000
24.54400634,120.89581298,0.00000000,50.02803802,50.00000000,4.91126632,0.00000000
24.63999938,121.65247344,0.00000000,50.03705215,50.00000000,4.91126632,0.00000000
24.73599243,122.04432678,8.23808193,49.98896408,50.00000000,4.91118431,21.00710868
24.83200073,122.48787689,0.00000000,50.00896453,50.00000000,4.91115427,0.00000000
24.92799377,122.59626770,0.00000000,50.00307846,50.00000000,4.91114139,0.00000000
25.02400207,122.92186737,8.24131011,49.96392822,50.00000000,4.91093683,21.01534080
25.11999511,122.63735961,8.23978424,49.97899627,50.00000000,4.91076469,21.01144981
25.21600341,122.36097717,0.00000000,50.01712036,50.00000000,4.91080474,0.00000000
25.31199645,121.86373901,0.00000000,50.05297851,50.00000000,4.91119956,0.00000000
25.40800476,121.40724182,0.00000000,50.01153945,50.00000000,4.91126203,0.00000000
25.50399780,120.90149688,0.00000000,50.05397796,50.00000000,4.91129970,0.00000000
25.60000610,120.13259887,0.00000000,50.01905059,50.00000000,4.91118144,0.00000000
